time,traceID,spanID,serviceName,methodName,operationName,startTimeMillis,startTime,duration,statusCode,parentSpanID
13:50,ef032dda9dcefc792fdcafed463c095d,5ad15f796ff47a06,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821289,1732369821289678,1315,0.0,935451d82ada9bd0
13:50,ef032dda9dcefc792fdcafed463c095d,8215b6e03a991628,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821290,1732369821290529,5,0.0,5ad15f796ff47a06
13:50,ef032dda9dcefc792fdcafed463c095d,fa5a48ffaa363290,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821291,1732369821291001,784,0.0,935451d82ada9bd0
13:50,ef032dda9dcefc792fdcafed463c095d,b9d2d0c001160cda,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821291,1732369821291429,4,0.0,fa5a48ffaa363290
13:50,ef032dda9dcefc792fdcafed463c095d,978e3f0f322ab7bb,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821291,1732369821291802,1520,0.0,935451d82ada9bd0
13:50,ef032dda9dcefc792fdcafed463c095d,982628cd471f4e85,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821292,1732369821292908,3,0.0,978e3f0f322ab7bb
13:50,ef032dda9dcefc792fdcafed463c095d,be45146e69fbea8f,frontend,GetAds,hipstershop.AdService/GetAds,1732369821293,1732369821293339,3354,0.0,935451d82ada9bd0
13:50,aa6cbb68d724f5fe9da97ef06409dc55,0790963b48c2dde7,checkoutservice,Export,opentelemetry.proto.collector.trace.v1.TraceService/Export,1732369821699,1732369821699817,2426,0.0,
13:50,693596fe080be0718069108ba9cf2662,721c9006618a8e43,frontend,,frontend,1732369821952,1732369821952407,30531,,
13:50,693596fe080be0718069108ba9cf2662,85d4f655eaf2bff4,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821952,1732369821952504,1493,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,731d827429c6ccb0,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821953,1732369821953350,8,0.0,85d4f655eaf2bff4
13:50,693596fe080be0718069108ba9cf2662,5e6ef286953c761e,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369821954,1732369821954015,3200,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,166277dd5c88db59,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369821955,1732369821955000,112,0.0,5e6ef286953c761e
13:50,693596fe080be0718069108ba9cf2662,77567c84a061c510,frontend,GetCart,hipstershop.CartService/GetCart,1732369821957,1732369821957229,4149,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,a03dace4d85c38be,frontend,Convert,hipstershop.CurrencyService/Convert,1732369821961,1732369821961391,2480,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,3da4b2ee44c7784b,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369821961,1732369821961999,80,0.0,a03dace4d85c38be
13:50,693596fe080be0718069108ba9cf2662,8c512f364037c659,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369821963,1732369821963879,7642,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,e4bd4007164d9058,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369821966,1732369821966425,3758,0.0,8c512f364037c659
13:50,693596fe080be0718069108ba9cf2662,f2ee231f01760676,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369821966,1732369821966525,3388,0.0,e4bd4007164d9058
13:50,693596fe080be0718069108ba9cf2662,4d5770bb0e7ff563,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369821968,1732369821968463,7,0.0,f2ee231f01760676
13:50,693596fe080be0718069108ba9cf2662,19cab80050606309,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821971,1732369821971528,2135,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,c50355a6f0967996,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821972,1732369821972048,5,0.0,19cab80050606309
13:50,693596fe080be0718069108ba9cf2662,0480a238f1681384,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821973,1732369821973679,1193,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,a61e87c2f795120d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821974,1732369821974485,4,0.0,0480a238f1681384
13:50,693596fe080be0718069108ba9cf2662,8ca60352bb7ab40e,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821974,1732369821974895,1630,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,3e6dcb741daef9e7,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821976,1732369821976160,6,0.0,8ca60352bb7ab40e
13:50,693596fe080be0718069108ba9cf2662,4faad408915099e6,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821976,1732369821976989,4,0.0,1795d273860b3e3a
13:50,693596fe080be0718069108ba9cf2662,1795d273860b3e3a,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821976,1732369821976532,1283,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,46d9a9d567c36376,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821977,1732369821977829,1030,0.0,721c9006618a8e43
13:50,693596fe080be0718069108ba9cf2662,f541ecb65acfbe17,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369821978,1732369821978228,4,0.0,46d9a9d567c36376
13:50,693596fe080be0718069108ba9cf2662,7d9b24978d918563,frontend,GetAds,hipstershop.AdService/GetAds,1732369821978,1732369821978875,3702,0.0,721c9006618a8e43
13:50,e1320b3ef23659995ccb6049ed14a4f6,055430868c36f179,frontend,,frontend,1732369822096,1732369822096352,30114,,
13:50,e1320b3ef23659995ccb6049ed14a4f6,752443512de3a4e9,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369822096,1732369822096430,3403,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,79fd8201f586b391,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369822097,1732369822097999,126,0.0,752443512de3a4e9
13:50,e1320b3ef23659995ccb6049ed14a4f6,ce68440bd3a4904f,frontend,GetCart,hipstershop.CartService/GetCart,1732369822099,1732369822099845,5230,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,5cfcfbf8bd81b63d,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369822105,1732369822105086,8387,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,f15a8d3c386e41ae,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369822107,1732369822107287,3982,0.0,9e9505bcfaaddb12
13:50,e1320b3ef23659995ccb6049ed14a4f6,9e9505bcfaaddb12,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369822107,1732369822107175,4370,0.0,5cfcfbf8bd81b63d
13:50,e1320b3ef23659995ccb6049ed14a4f6,0868d7c13ffc77e8,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369822109,1732369822109310,64,0.0,f15a8d3c386e41ae
13:50,e1320b3ef23659995ccb6049ed14a4f6,95606fc8ed3e3cd1,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822113,1732369822113485,1463,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,24fc3dbacf191f11,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822114,1732369822114473,7,0.0,95606fc8ed3e3cd1
13:50,e1320b3ef23659995ccb6049ed14a4f6,f58e9bff85f47bbc,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822114,1732369822114966,1684,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,1fc52a88c5f53470,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822115,1732369822115816,4,0.0,f58e9bff85f47bbc
13:50,e1320b3ef23659995ccb6049ed14a4f6,2f0dbfe05cfea41c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822116,1732369822116658,1694,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,5b10154746ab432e,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822117,1732369822117570,5,0.0,2f0dbfe05cfea41c
13:50,e1320b3ef23659995ccb6049ed14a4f6,9138d00928038012,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822118,1732369822118362,1021,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,c6cfc4fa3113a4c7,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822119,1732369822119418,1479,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,c668d92e9ec9a33b,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822119,1732369822119011,4,0.0,9138d00928038012
13:50,e1320b3ef23659995ccb6049ed14a4f6,c83205bb24a4e185,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822119,1732369822119844,4,0.0,c6cfc4fa3113a4c7
13:50,e1320b3ef23659995ccb6049ed14a4f6,26cfb046d071a132,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369822120,1732369822120913,3124,0.0,055430868c36f179
13:50,e1320b3ef23659995ccb6049ed14a4f6,c0f62699b7686d04,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369822124,1732369822124000,99,0.0,6bee139f02a9bd53
13:50,e1320b3ef23659995ccb6049ed14a4f6,6bee139f02a9bd53,frontend,Convert,hipstershop.CurrencyService/Convert,1732369822124,1732369822124046,2130,0.0,055430868c36f179
13:50,e49424c57adb4736ef46074c1d837592,004edd112df5dab4,productcatalogservice,Export,opentelemetry.proto.collector.trace.v1.TraceService/Export,1732369822381,1732369822381705,4758,0.0,
13:50,58709120a2d5786f59f9dfb57f45e2f6,bf044c0a6d5e2eaf,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369822507,1732369822507880,3515,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,12f18776e3b409b2,frontend,,frontend,1732369822507,1732369822507800,35236,,
13:50,58709120a2d5786f59f9dfb57f45e2f6,a7c711a0937ce307,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369822508,1732369822508999,172,0.0,bf044c0a6d5e2eaf
13:50,58709120a2d5786f59f9dfb57f45e2f6,0276887aefdd03ba,frontend,GetCart,hipstershop.CartService/GetCart,1732369822511,1732369822511411,4476,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,e613cc926fdbf189,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369822515,1732369822515896,8658,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,99ef4134aa5b6a5d,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369822518,1732369822518253,4284,0.0,a961fb8d55f6d1d1
13:50,58709120a2d5786f59f9dfb57f45e2f6,a961fb8d55f6d1d1,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369822518,1732369822518153,4657,0.0,e613cc926fdbf189
13:50,58709120a2d5786f59f9dfb57f45e2f6,faf66fc8c4f4b899,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369822520,1732369822520784,9,0.0,99ef4134aa5b6a5d
13:50,58709120a2d5786f59f9dfb57f45e2f6,10b43442b39c8d3c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822524,1732369822524577,1951,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,7765d375601bc527,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822525,1732369822525760,18,0.0,10b43442b39c8d3c
13:50,58709120a2d5786f59f9dfb57f45e2f6,aecba43f4c935be3,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822526,1732369822526543,1304,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,de3601e872265f10,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822527,1732369822527047,5,0.0,aecba43f4c935be3
13:50,58709120a2d5786f59f9dfb57f45e2f6,49d40d10697faa47,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822527,1732369822527862,1377,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,5888b42804088628,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822528,1732369822528817,24,0.0,49d40d10697faa47
13:50,58709120a2d5786f59f9dfb57f45e2f6,e1a325cc472cb7ce,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822529,1732369822529248,1152,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,b3050633cc6e3cf2,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822530,1732369822530029,4,0.0,e1a325cc472cb7ce
13:50,58709120a2d5786f59f9dfb57f45e2f6,69f4fa70627af44f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822530,1732369822530416,1356,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,e8dc2cca5e027b8e,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369822531,1732369822531781,3617,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,8da7b44b3f7ecbe5,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822531,1732369822531090,6,0.0,69f4fa70627af44f
13:50,58709120a2d5786f59f9dfb57f45e2f6,f4c2d7457462f9f6,frontend,Convert,hipstershop.CurrencyService/Convert,1732369822535,1732369822535406,3045,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,ad03b533e33c7dba,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369822536,1732369822536000,106,0.0,f4c2d7457462f9f6
13:50,58709120a2d5786f59f9dfb57f45e2f6,4ce804e0b4d8537a,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822538,1732369822538461,1698,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,62cd5cf3cdd68632,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822539,1732369822539291,5,0.0,4ce804e0b4d8537a
13:50,58709120a2d5786f59f9dfb57f45e2f6,96d32e8844a43471,frontend,Convert,hipstershop.CurrencyService/Convert,1732369822540,1732369822540175,2440,0.0,12f18776e3b409b2
13:50,58709120a2d5786f59f9dfb57f45e2f6,20ce22dd98e2a6b6,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369822540,1732369822540999,81,0.0,96d32e8844a43471
13:50,9c0b4fb043a64c24ad9f953e5e80533e,ad8327ebf8158a26,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369822863,1732369822863784,3357,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,7e543e749356c87e,frontend,,frontend,1732369822863,1732369822863711,42979,,
13:50,9c0b4fb043a64c24ad9f953e5e80533e,25e2cf3bf7222094,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369822864,1732369822864999,117,0.0,ad8327ebf8158a26
13:50,9c0b4fb043a64c24ad9f953e5e80533e,7687bdb0c6a76fea,frontend,GetCart,hipstershop.CartService/GetCart,1732369822867,1732369822867155,4277,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,5a4ea24f9e6fb271,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369822871,1732369822871440,8897,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,2ac0834de0176ca8,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369822873,1732369822873823,4439,0.0,5a4ea24f9e6fb271
13:50,9c0b4fb043a64c24ad9f953e5e80533e,daf1304f973ed62c,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369822873,1732369822873921,4073,0.0,2ac0834de0176ca8
13:50,9c0b4fb043a64c24ad9f953e5e80533e,fb52404fb7b0b206,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369822876,1732369822876531,10,0.0,daf1304f973ed62c
13:50,9c0b4fb043a64c24ad9f953e5e80533e,d0094bff98fc175a,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822880,1732369822880345,1359,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,ff90e718efba5963,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822880,1732369822880953,5,0.0,d0094bff98fc175a
13:50,9c0b4fb043a64c24ad9f953e5e80533e,4a82154514a3879c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822881,1732369822881711,1573,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,dde2f1495d58de9e,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822882,1732369822882186,4,0.0,4a82154514a3879c
13:50,9c0b4fb043a64c24ad9f953e5e80533e,2ac451dc3cf3161c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822883,1732369822883301,1260,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,b6485c4fcbd67db9,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822884,1732369822884568,1827,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,cef37e129d2f6b9b,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822884,1732369822884190,5,0.0,2ac451dc3cf3161c
13:50,9c0b4fb043a64c24ad9f953e5e80533e,c71d26a428482fab,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822885,1732369822885512,4,0.0,b6485c4fcbd67db9
13:50,9c0b4fb043a64c24ad9f953e5e80533e,52091c979622c65a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822886,1732369822886880,5,0.0,0f45f32a965bb739
13:50,9c0b4fb043a64c24ad9f953e5e80533e,0f45f32a965bb739,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822886,1732369822886408,2130,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,4086253e1e102121,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369822888,1732369822888549,3624,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,b141a1758d14951a,frontend,Convert,hipstershop.CurrencyService/Convert,1732369822892,1732369822892182,1872,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,909b3e8480801fce,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369822892,1732369822892000,105,0.0,b141a1758d14951a
13:50,9c0b4fb043a64c24ad9f953e5e80533e,48ed5fe83b94c4e7,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822894,1732369822894064,1180,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,195eb8a0172701b0,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822894,1732369822894834,5,0.0,48ed5fe83b94c4e7
13:50,9c0b4fb043a64c24ad9f953e5e80533e,fc82153eb3184cd5,frontend,Convert,hipstershop.CurrencyService/Convert,1732369822895,1732369822895253,2518,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,991a39125ef0828e,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369822896,1732369822896000,156,0.0,fc82153eb3184cd5
13:50,9c0b4fb043a64c24ad9f953e5e80533e,409a25d6bafc3777,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822897,1732369822897780,1235,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,b3139d6848b3f77d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369822898,1732369822898614,4,0.0,409a25d6bafc3777
13:50,9c0b4fb043a64c24ad9f953e5e80533e,2308d7ed6a572e9d,frontend,Convert,hipstershop.CurrencyService/Convert,1732369822899,1732369822899025,4281,0.0,7e543e749356c87e
13:50,9c0b4fb043a64c24ad9f953e5e80533e,76ab6f6262cbfc95,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369822900,1732369822900999,70,0.0,2308d7ed6a572e9d
