time,traceID,spanID,serviceName,methodName,operationName,startTimeMillis,startTime,duration,statusCode,parentSpanID
06:05,850458fcda7e31e7d529ab74ce3081aa,29bec97358887600,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731909921416,1731909921416736,6413,0.0,0b46a54300b796ff
06:05,850458fcda7e31e7d529ab74ce3081aa,b026ac35b9e97b96,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731909921418,1731909921418537,3002,0.0,c3aa7ee86796b23f
06:05,850458fcda7e31e7d529ab74ce3081aa,c3aa7ee86796b23f,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731909921418,1731909921418452,3302,0.0,29bec97358887600
06:05,850458fcda7e31e7d529ab74ce3081aa,b6316c8e7b9d436c,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731909921420,1731909921420267,10,0.0,b026ac35b9e97b96
06:05,850458fcda7e31e7d529ab74ce3081aa,96a21aefbd2af35d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921423,1731909921423704,6,0.0,49959d3c6f10276c
06:05,850458fcda7e31e7d529ab74ce3081aa,49959d3c6f10276c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921423,1731909921423159,1836,0.0,0b46a54300b796ff
06:05,850458fcda7e31e7d529ab74ce3081aa,af83f74cac0fae00,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921425,1731909921425001,2498,0.0,0b46a54300b796ff
06:05,850458fcda7e31e7d529ab74ce3081aa,da3ef9aef02618cd,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921426,1731909921426846,4,0.0,af83f74cac0fae00
06:05,850458fcda7e31e7d529ab74ce3081aa,698f1b17888c0048,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921427,1731909921427513,1848,0.0,0b46a54300b796ff
06:05,850458fcda7e31e7d529ab74ce3081aa,e21e4a2633eb007e,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921428,1731909921428326,4,0.0,698f1b17888c0048
06:05,850458fcda7e31e7d529ab74ce3081aa,bda3a761ceb14d03,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921429,1731909921429938,4,0.0,0f50c46c59fb43ae
06:05,850458fcda7e31e7d529ab74ce3081aa,0f50c46c59fb43ae,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921429,1731909921429369,1612,0.0,0b46a54300b796ff
06:05,850458fcda7e31e7d529ab74ce3081aa,5b8c81b78c67b809,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921430,1731909921430987,1534,0.0,0b46a54300b796ff
06:05,850458fcda7e31e7d529ab74ce3081aa,ff2804b00c08f309,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921431,1731909921431823,4,0.0,5b8c81b78c67b809
06:05,850458fcda7e31e7d529ab74ce3081aa,f564a24f8f5fd6af,frontend,GetAds,hipstershop.AdService/GetAds,1731909921432,1731909921432549,2777,0.0,0b46a54300b796ff
06:05,4f522c0cada68aac86884299eece8f4e,c87db826d36acda4,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921465,1731909921465734,1398,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,95336c594da10007,frontend,,frontend,1731909921465,1731909921465662,31455,,
06:05,4f522c0cada68aac86884299eece8f4e,4c8ccedde82c52ad,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921466,1731909921466374,7,0.0,c87db826d36acda4
06:05,4f522c0cada68aac86884299eece8f4e,a33d62e8b33b3dbc,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731909921467,1731909921467149,4311,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,2e8958a4744823b4,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731909921468,1731909921468000,116,0.0,a33d62e8b33b3dbc
06:05,4f522c0cada68aac86884299eece8f4e,9e1ca0844af52142,frontend,GetCart,hipstershop.CartService/GetCart,1731909921471,1731909921471482,5557,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,9cc5c382d5ef27dc,frontend,Convert,hipstershop.CurrencyService/Convert,1731909921477,1731909921477049,3695,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,87bef9ba60104927,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731909921478,1731909921478000,94,0.0,9cc5c382d5ef27dc
06:05,4f522c0cada68aac86884299eece8f4e,c21935ae7fd71d30,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731909921480,1731909921480753,6861,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,c08da1c018ef5d14,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731909921482,1731909921482455,3728,0.0,c21935ae7fd71d30
06:05,4f522c0cada68aac86884299eece8f4e,aa824fe1de61311c,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731909921482,1731909921482565,3411,0.0,c08da1c018ef5d14
06:05,4f522c0cada68aac86884299eece8f4e,080c4a87a5e06006,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731909921484,1731909921484520,5,0.0,aa824fe1de61311c
06:05,4f522c0cada68aac86884299eece8f4e,8b3f562ebde6e3dc,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921487,1731909921487621,1462,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,dd6d271d60a1f177,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921488,1731909921488651,4,0.0,8b3f562ebde6e3dc
06:05,4f522c0cada68aac86884299eece8f4e,0066fbe44c10f97f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921489,1731909921489091,1186,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,6483b4c6c88b8606,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921489,1731909921489824,5,0.0,0066fbe44c10f97f
06:05,4f522c0cada68aac86884299eece8f4e,48ead54f10601cf2,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921490,1731909921490284,828,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,04dd292bcc29a812,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921490,1731909921490766,4,0.0,48ead54f10601cf2
06:05,4f522c0cada68aac86884299eece8f4e,4692a1cab40bf27f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921491,1731909921491522,6,0.0,00966281ada32db3
06:05,4f522c0cada68aac86884299eece8f4e,00966281ada32db3,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921491,1731909921491117,1072,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,2c7b27b1ea83325d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921492,1731909921492667,5,0.0,4d8b75d4d0c5ec26
06:05,4f522c0cada68aac86884299eece8f4e,4d8b75d4d0c5ec26,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909921492,1731909921492194,822,0.0,95336c594da10007
06:05,4f522c0cada68aac86884299eece8f4e,18605c1f47267b08,frontend,GetAds,hipstershop.AdService/GetAds,1731909921493,1731909921493026,3754,0.0,95336c594da10007
06:05,a729750abca726bb25c2713e93881acb,614ad31b4e097f96,frontend,,frontend,1731909922039,1731909922039426,33584,,
06:05,a729750abca726bb25c2713e93881acb,d299c5b8c0ac6051,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922039,1731909922039514,2635,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,c23b3582388aef2d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922040,1731909922040760,11,0.0,d299c5b8c0ac6051
06:05,a729750abca726bb25c2713e93881acb,6ea01ffdebec0f2a,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731909922042,1731909922042159,4536,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,04681bc728e56699,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731909922043,1731909922043000,141,0.0,6ea01ffdebec0f2a
06:05,a729750abca726bb25c2713e93881acb,65352610d2d1ad5a,frontend,GetCart,hipstershop.CartService/GetCart,1731909922046,1731909922046716,5532,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,fa17b5f606ab9149,frontend,Convert,hipstershop.CurrencyService/Convert,1731909922052,1731909922052260,3589,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,e3ab9d9e20997bd7,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731909922052,1731909922052999,90,0.0,fa17b5f606ab9149
06:05,a729750abca726bb25c2713e93881acb,a0f89b84ba5a9ce3,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731909922055,1731909922055857,7056,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,abcbed513d92ae81,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731909922057,1731909922057629,3293,0.0,870e7d5e1d34556f
06:05,a729750abca726bb25c2713e93881acb,870e7d5e1d34556f,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731909922057,1731909922057542,3596,0.0,a0f89b84ba5a9ce3
06:05,a729750abca726bb25c2713e93881acb,f071b01dc4c8667d,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731909922059,1731909922059633,12,0.0,abcbed513d92ae81
06:05,a729750abca726bb25c2713e93881acb,d2ae1ab26f36aaf0,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922062,1731909922062933,1235,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,1dc73c2f56572d46,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922063,1731909922063706,7,0.0,d2ae1ab26f36aaf0
06:05,a729750abca726bb25c2713e93881acb,5ee57c06f2a6345b,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922064,1731909922064184,881,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,56b826d756d5b0b9,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922064,1731909922064665,6,0.0,5ee57c06f2a6345b
06:05,a729750abca726bb25c2713e93881acb,8a6ac5c82bcc49d5,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922065,1731909922065080,867,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,d14b421fa8c51e87,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922065,1731909922065961,1525,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,cfdc34b5a0d1a638,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922065,1731909922065503,4,0.0,8a6ac5c82bcc49d5
06:05,a729750abca726bb25c2713e93881acb,a661d8e463480134,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922066,1731909922066486,5,0.0,d14b421fa8c51e87
06:05,a729750abca726bb25c2713e93881acb,bb7ef486b6ff16b0,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922067,1731909922067495,1689,0.0,614ad31b4e097f96
06:05,a729750abca726bb25c2713e93881acb,ff817b4eaae7b2da,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922068,1731909922068299,7,0.0,bb7ef486b6ff16b0
06:05,d2e815fe76f62cedb489a67ded8dfe71,81da836589899313,frontend,,frontend,1731909922068,1731909922068095,38859,,
06:05,d2e815fe76f62cedb489a67ded8dfe71,f588ad4d9513aeb8,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731909922068,1731909922068167,3170,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,637c8d406234f643,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731909922068,1731909922068999,96,0.0,f588ad4d9513aeb8
06:05,a729750abca726bb25c2713e93881acb,cf68e5e987a1073a,frontend,GetAds,hipstershop.AdService/GetAds,1731909922069,1731909922069195,3456,0.0,614ad31b4e097f96
06:05,d2e815fe76f62cedb489a67ded8dfe71,e0108cc8adc4fba1,frontend,GetCart,hipstershop.CartService/GetCart,1731909922071,1731909922071355,4994,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,2851e5d49c0dda65,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731909922076,1731909922076364,6904,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,46da5f2e9cc4b655,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731909922078,1731909922078062,3924,0.0,2851e5d49c0dda65
06:05,d2e815fe76f62cedb489a67ded8dfe71,082d592134e608d5,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731909922078,1731909922078142,3661,0.0,46da5f2e9cc4b655
06:05,d2e815fe76f62cedb489a67ded8dfe71,6ec51524324fd37c,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731909922080,1731909922080619,5,0.0,082d592134e608d5
06:05,d2e815fe76f62cedb489a67ded8dfe71,81b5a2b54fd281df,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922083,1731909922083285,939,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,e1a13458575a3b19,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922083,1731909922083790,5,0.0,81b5a2b54fd281df
06:05,d2e815fe76f62cedb489a67ded8dfe71,794f00a20e1f23a8,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922084,1731909922084734,5,0.0,4b8ebbd1969ca058
06:05,d2e815fe76f62cedb489a67ded8dfe71,4b8ebbd1969ca058,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922084,1731909922084241,880,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,8fd33bb2169cf8f2,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922085,1731909922085131,762,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,c1c5a1a05d6b82b7,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922085,1731909922085902,1786,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,546ea280179ea735,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922085,1731909922085548,4,0.0,8fd33bb2169cf8f2
06:05,d2e815fe76f62cedb489a67ded8dfe71,3fb187ac12b87484,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922086,1731909922086927,4,0.0,c1c5a1a05d6b82b7
06:05,d2e815fe76f62cedb489a67ded8dfe71,9cc885c5de65370b,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922087,1731909922087702,1605,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,81b347b7bde5b2e9,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922088,1731909922088283,5,0.0,9cc885c5de65370b
06:05,d2e815fe76f62cedb489a67ded8dfe71,a06efd1baab75910,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1731909922089,1731909922089318,3118,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,92e04ad261a0592e,frontend,Convert,hipstershop.CurrencyService/Convert,1731909922092,1731909922092442,4019,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,983ce1327753d91a,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731909922092,1731909922092999,112,0.0,92e04ad261a0592e
06:05,d2e815fe76f62cedb489a67ded8dfe71,c09b400521eae467,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922096,1731909922096470,1776,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,e5954e714e589a9f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922097,1731909922097737,5,0.0,c09b400521eae467
06:05,d2e815fe76f62cedb489a67ded8dfe71,818b2fd623a5c01b,frontend,Convert,hipstershop.CurrencyService/Convert,1731909922098,1731909922098256,3399,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,182efdee13b95ef9,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731909922099,1731909922099000,91,0.0,818b2fd623a5c01b
06:05,d2e815fe76f62cedb489a67ded8dfe71,956a80f9f204ae2d,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922101,1731909922101663,1046,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,c5e76f4f7878b7e9,frontend,Convert,hipstershop.CurrencyService/Convert,1731909922102,1731909922102717,3792,0.0,81da836589899313
06:05,d2e815fe76f62cedb489a67ded8dfe71,2791b7925f416d4a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922102,1731909922102318,5,0.0,956a80f9f204ae2d
06:05,d2e815fe76f62cedb489a67ded8dfe71,620484d30e26e6ff,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731909922103,1731909922103000,95,0.0,c5e76f4f7878b7e9
06:05,016359393e8aa5180dfb70e7e6dcf66a,1e4bdea9d5d3e181,frontend,,frontend,1731909922165,1731909922165707,35189,,
06:05,016359393e8aa5180dfb70e7e6dcf66a,1abb178a36c39136,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922165,1731909922165777,1906,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,dc34ada680cd0f62,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922166,1731909922166769,8,0.0,1abb178a36c39136
06:05,016359393e8aa5180dfb70e7e6dcf66a,47ad88bd10b6ae2d,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731909922167,1731909922167691,3832,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,c689a1550d98958a,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731909922168,1731909922168999,134,0.0,47ad88bd10b6ae2d
06:05,016359393e8aa5180dfb70e7e6dcf66a,948c8d701cc77262,frontend,GetCart,hipstershop.CartService/GetCart,1731909922171,1731909922171533,6456,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,14fcca656ccfc98c,frontend,Convert,hipstershop.CurrencyService/Convert,1731909922177,1731909922177998,4071,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,31e115f5fa4a2090,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731909922179,1731909922179000,101,0.0,14fcca656ccfc98c
06:05,016359393e8aa5180dfb70e7e6dcf66a,e464428b28bdb7c2,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731909922182,1731909922182079,7267,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,05f55e694b18cf28,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731909922183,1731909922183848,3855,0.0,e464428b28bdb7c2
06:05,016359393e8aa5180dfb70e7e6dcf66a,5895a8b1d72b49e5,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731909922183,1731909922183938,3542,0.0,05f55e694b18cf28
06:05,016359393e8aa5180dfb70e7e6dcf66a,ee0eda5b51dad732,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731909922185,1731909922185898,8,0.0,5895a8b1d72b49e5
06:05,016359393e8aa5180dfb70e7e6dcf66a,cabfc892c6a45148,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922189,1731909922189354,1702,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,b1757d96758ecda1,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922190,1731909922190420,6,0.0,cabfc892c6a45148
06:05,016359393e8aa5180dfb70e7e6dcf66a,59f194420fd21a4d,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922191,1731909922191062,1294,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,a91c88362904867f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922191,1731909922191622,4,0.0,59f194420fd21a4d
06:05,016359393e8aa5180dfb70e7e6dcf66a,53da71bad941807e,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922192,1731909922192363,921,0.0,1e4bdea9d5d3e181
06:05,016359393e8aa5180dfb70e7e6dcf66a,558e75aa316b5957,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731909922192,1731909922192821,5,0.0,53da71bad941807e
